baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Name
32.48510435746089,-0.11481795426524055,0.17179929428390156,-0.6683261112557408,0.5039254492899709,0.9997995961028858,ZNF24
10.026425668305608,0.28735208660902756,0.2871672746744557,1.000643568926095,0.3169991584039244,0.9997995961028858,ZNF248
26.20224343441007,-0.09295941499878882,0.1903141223627463,-0.48845253229082214,0.6252293400962781,0.9997995961028858,ZNF25
5.040636294919565,-0.06180346158529384,0.39543388794552675,-0.1562927798282367,0.8758022472658814,,ZNF250
11.111605175820168,-0.21495734527765906,0.271344163061082,-0.7921944693878314,0.42824729290136615,0.9997995961028858,ZNF251
5.2068679736230745,-0.08903143825736501,0.41530004742225424,-0.21437858919106442,0.8302518368960354,,ZNF253
2.4033660015583043,-0.27598973864140275,0.5821601885345525,-0.47407868843821177,0.6354437953071466,,ZNF26
1.7601376200515877,-0.28539549944819875,0.6912151128240374,-0.41288955370518915,0.6796875349775775,,ZNF260
11.142478174531718,0.15243650991598762,0.2695646669731598,0.5654914333827198,0.5717395494561479,0.9997995961028858,ZNF263
6.296012572896027,-0.23103473262394605,0.3566663334134627,-0.6477615378295905,0.5171391956408127,0.9997995961028858,ZNF264
16.148156215225278,-0.24276022035575132,0.23315472466748388,-1.0411979457073683,0.2977836889495949,0.9997995961028858,ZNF266
0.7681952382603268,0.34328964058958567,1.1256703762232632,0.30496462182948864,0.7603930972864912,,ZNF267
1.6951863359421804,-0.4236965190541662,0.7037862787524883,-0.6020244097472299,0.5471578892005708,,ZNF268
3.3258753149777682,0.3722044968846875,0.5255377694616525,0.7082354847035338,0.4787990335465319,,ZNF273
10.786520952666057,0.06137334773726931,0.28355212648057954,0.21644467456135535,0.8286411462115952,0.9997995961028858,ZNF274
8.37673694402691,-0.13684103322366256,0.3115002896179453,-0.4392966484605774,0.6604466023670712,0.9997995961028858,ZNF275
22.99673808895753,-0.028270354547132528,0.19024867739344162,-0.14859685194377642,0.8818717572162262,0.9997995961028858,ZNF276
2.7658566401926166,-0.010425677784929735,0.5364744641558669,-0.019433688798840325,0.9844951357032878,,ZNF277
0.9048137082210238,-0.15051422627380476,0.978557001412765,-0.1538124259051889,0.8777576359777064,,ZNF28
0.14460024397422147,0.05835678205792366,3.084575060149508,0.01891890484749466,0.9849057983521782,,ZNF280C
8.240068993344448,-0.05138025326889172,0.3871481385020671,-0.1327147108796376,0.8944190081847976,0.9997995961028858,ZNF280D
5.870277896567219,-0.04018617958896093,0.3882459610563773,-0.1035070126154525,0.9175605841285644,,ZNF281
18.27291734986402,0.049121353440804226,0.21244865708917648,0.23121517506314607,0.8171476413954548,0.9997995961028858,ZNF282
1.4849658417546945,0.19976054969963675,0.7357441967319769,0.27150815539821,0.7860002281038195,,ZNF283
0.7692240800396712,-0.19564650641677195,1.1262516923643013,-0.17371472801613108,0.8620896622297911,,ZNF285
0.13621948852262325,0.05835678205792371,3.084575060149508,0.018918904847494675,0.9849057983521782,,ZNF286A
3.1240175809484523,0.060699571527290434,0.5018246903558433,0.12095772227597737,0.9037245219850057,,ZNF287
3.1504963519260607,0.008729766427551971,0.5556328223217788,0.015711394426041265,0.9874646366822818,,ZNF292
20.25250461043234,0.049621949042960176,0.198994855960256,0.249362973748783,0.8030800233124532,0.9997995961028858,ZNF3
4.032918378927291,-0.3990424828440331,0.45556433784476347,-0.8759300272094815,0.38106807452002045,,ZNF30
28.206240278899735,-0.24344779530558863,0.21623899831438562,-1.1258274280000349,0.26023857211537543,0.9997995961028858,ZNF302
25.15234409886878,0.03811671340369822,0.18482735623559907,0.2062287432987513,0.8366122364885866,0.9997995961028858,ZNF316
13.58142690355667,0.07489860513319267,0.24273414621968525,0.30856229459124423,0.7576545066262156,0.9997995961028858,ZNF317
12.73089032417723,0.10853527675677851,0.2520748354332558,0.4305676787222039,0.6667827466654856,0.9997995961028858,ZNF318
7.946255214069728,-0.14720386863126095,0.31712056844472203,-0.4641889655824087,0.6425123661651269,0.9997995961028858,ZNF319
56.889623334415184,0.06345031219079683,0.1319540661251501,0.480851511848208,0.6306220365055235,0.9997995961028858,ZNF32
8.990613238877728,-0.09634408983503229,0.3051200984243282,-0.31575792723115637,0.7521862546653295,0.9997995961028858,ZNF320
0.49421324553758966,-0.33395927038536183,1.3187708901001056,-0.25323524570671374,0.8000864317895857,,ZNF322
1.9852364883746207,-0.1439426385925656,0.6319423785149345,-0.22777810681225558,0.8198187475649763,,ZNF324
1.4186227563208327,0.060321171368660255,0.7475492394919624,0.08069190386663329,0.9356869755995598,,ZNF324B
4.728258095194217,0.10843474987367474,0.4227022505491552,0.25652749596861935,0.7975435518590895,,ZNF326
1.612730751592694,-0.3141086166842156,0.7260699565016328,-0.43261481055855977,0.6652946279527175,,ZNF329
53.64685701207132,0.09867699751877688,0.1478365675635591,0.6674735428793885,0.5044697037821051,0.9997995961028858,ZNF330
7.361032872913104,0.006761903080434098,0.3385746540966229,0.01997167537090469,0.9840659678373338,0.9997995961028858,ZNF331
9.433342874993293,-0.04639918334448232,0.29996515007994584,-0.15468191332265147,0.8770720894405334,0.9997995961028858,ZNF333
0.13203795510898544,-0.7660305792873927,3.084575060149508,-0.2483423370641736,0.8038695445211046,,ZNF334
20.191084051550543,0.12193824804622094,0.20142807404699142,0.6053686837008321,0.5449340541478138,0.9997995961028858,ZNF335
15.749113830681338,-0.017154080525071544,0.22823581230692994,-0.07515946052323662,0.9400878388985748,0.9997995961028858,ZNF337
14.513285991912706,0.015398814301975693,0.3368220582688237,0.04571795084063533,0.9635350560667754,0.9997995961028858,ZNF33A
2.5210596925069995,-0.5835054044055775,0.5888455530340371,-0.9909311557148656,0.3217191978590308,,ZNF33B
3.5392294026950872,0.06208853087470727,0.47874712596191155,0.1296896158905546,0.8968119984984172,,ZNF34
5.999271774232107,0.5436984470064917,0.3807526847062028,1.4279569622103163,0.15330424649244845,,ZNF341
7.107962381781698,0.17708776397019776,0.3360548001078805,0.5269609715836493,0.5982206914761933,0.9997995961028858,ZNF343
0.7758897800082092,-0.7517385997183779,1.062143639815191,-0.7077560619288531,0.47909675623051284,,ZNF345
8.331181180102254,0.1826690455822553,0.31133507363705853,0.5867281300763539,0.5573863121374731,0.9997995961028858,ZNF346
2.3997831225681563,-0.10438470742636596,0.5769538504741922,-0.18092384224591496,0.8564273542676112,,ZNF347
3.061083296659547,0.12741862399062617,0.5116922529305205,0.24901417455684552,0.8033498169995907,,ZNF35
2.266437712822973,-0.11964357998815792,0.588076466329723,-0.2034490186877774,0.8387840894822873,,ZNF350
2.333239367911206,-0.025133960158660918,0.5863239130309297,-0.04286702213582589,0.965807537097498,,ZNF354A
1.127083350704522,0.06812099529139151,0.8551249204400926,0.07966203961911535,0.9365060514590215,,ZNF354B
1.8210085606628046,0.07262829080364355,0.6837937943763084,0.10621373197732537,0.9154127760353052,,ZNF354C
80.14009586969574,0.14355043442491766,0.12388260883979786,1.1587617969085053,0.2465532936333889,0.9997995961028858,ZNF358
18.985463549241498,-0.016019219579025253,0.20909458721905314,-0.07661231116539179,0.9389319648467029,0.9997995961028858,ZNF362
2.1095068540388864,-0.9396690369633176,0.6538709307371819,-1.437086423010002,0.1506934385341426,,ZNF366
0.2039213278096384,-1.1782254836647104,2.3579559701392783,-0.4996808670668756,0.6172998066580686,,ZNF367
3.230994608711136,0.07317888783746591,0.5520717376070634,0.1325532224392746,0.8945467289456646,,ZNF37A
0.20170416035925876,-0.35383406016701974,2.3638513998395334,-0.1496854075476315,0.8810128215518999,,ZNF382
6.785866341688708,-0.17846549191937694,0.35184372327072255,-0.507229432034115,0.611993846187368,0.9997995961028858,ZNF383
25.907939293485963,0.053179820149544914,0.17928961207723532,0.29661406220587855,0.7667611736995588,0.9997995961028858,ZNF384
7.461351265462416,-0.2581787423792168,0.4172150526096049,-0.6188145436372808,0.5360385400817105,0.9997995961028858,ZNF385A
7.645882908255116,0.4644674933654693,0.37379597238581236,1.2425695504446757,0.2140264963611629,0.9997995961028858,ZNF385B
1.269041066562582,-0.5893320290534575,0.8072969190895293,-0.7300065380134326,0.46538618821910743,,ZNF385C
0.7651850615093196,-0.19097345713675593,1.0756862327292898,-0.17753639614054337,0.8590870792916022,,ZNF385D
0.1370400975775933,-0.7660305792873928,3.084575060149508,-0.24834233706417363,0.8038695445211046,,ZNF391
8.108056091475369,0.16097654122442165,0.3127371060668805,0.5147343826542795,0.6067386436578416,0.9997995961028858,ZNF394
13.355351159308455,-0.4481292541446239,0.25086412452159923,-1.7863425270520905,0.07404381513973163,0.9997995961028858,ZNF395
11.393779483665964,-0.06224210682355459,0.26868990770201917,-0.2316503338583969,0.8168096098939029,0.9997995961028858,ZNF397
6.9000776650742255,0.14912744262520292,0.3390218065473991,0.43987566506095294,0.6600271618213187,0.9997995961028858,ZNF398
0.49650840970005206,-0.343305156746042,1.3195305201978875,-0.26017219874122893,0.79473094818919,,ZNF404
8.013383387821248,-0.01592256315379634,0.3156727122307354,-0.0504400999417334,0.9597716819064831,0.9997995961028858,ZNF407
6.760056540255225,0.3967506095159434,0.3526953131977175,1.124910353695369,0.2606270241058744,0.9997995961028858,ZNF408
20.75416993185328,0.01939740947273698,0.20298256055373623,0.09556195083863789,0.9238684856812505,0.9997995961028858,ZNF41
5.032277782198928,0.1025813180360808,0.40611346119362574,0.25259275507534173,0.8005829291269202,,ZNF414
4.966850476371528,-0.35770614764936554,0.40884342484141767,-0.8749220995497549,0.38161629356333177,,ZNF415
2.3393422929249197,-0.20390380645340989,0.5838483603175605,-0.34924103639257414,0.7269083607872996,,ZNF416
1.7752541756201343,-0.28691760073148076,0.6860235313345112,-0.4182328850634967,0.6757768544455567,,ZNF417
1.9045344711360754,-0.25776491085106534,0.6564146735190937,-0.392686088915664,0.6945513464520994,,ZNF418
5.67275936116772,-0.1561744643903609,0.3774264571155723,-0.4137878027520961,0.67902951746031,,ZNF419
4.249439865990433,-0.22845819345154936,0.4394984958611501,-0.5198156435186657,0.6031920749592969,,ZNF420
33.7886757447717,0.005504611485173661,0.19395081068931305,0.028381482220207976,0.9773578932996208,0.9997995961028858,ZNF423
2.7798647694964327,0.13240134992062702,0.534800580838892,0.24757144001777506,0.8044660104651363,,ZNF425
4.5292025452335585,-0.20997175882868296,0.4197227827420554,-0.5002629532210147,0.6168899362018856,,ZNF426
13.084364404926653,0.09065387421651741,0.24960936186106294,0.36318298937432075,0.7164681938599446,0.9997995961028858,ZNF428
3.2403699406782893,-0.31415088959385207,0.5140891690327094,-0.6110824901931826,0.5411449711161574,,ZNF429
0.6889801345929429,0.0959688264722882,1.2536967619391504,0.0765486753940792,0.9389825901803249,,ZNF43
0.06289263167427761,-0.35383787910056347,3.084575060149508,-0.1147120339757312,0.9086733751655003,,ZNF430
4.516839882243574,0.06700973463177057,0.43827660387944634,0.15289370693901438,0.8784820986969141,,ZNF431
3.5373325817404915,0.06281260694241934,0.47676230341198744,0.13174826636438308,0.895183407193028,,ZNF432
2.9122472870632192,-0.15231884017244884,0.5245655550920901,-0.29037141057747967,0.7715321129952821,,ZNF433
13.374603852800742,0.12155213437528206,0.2918568645380699,0.4164785864045584,0.677059833537011,0.9997995961028858,ZNF436
17.32640423487229,0.013270082437162038,0.22169415289463332,0.05985761132576661,0.9522690405870706,0.9997995961028858,ZNF438
0.13373132875063556,-0.7660305792873928,3.084575060149508,-0.24834233706417363,0.8038695445211046,,ZNF439
5.454828540432775,0.25127847871825554,0.3866808631361998,0.6498342759459194,0.5157992759547172,,ZNF44
3.893448336155317,-0.09576102486960233,0.4520014403107358,-0.2118599993924131,0.8322162580414425,,ZNF440
1.041053571453269,0.28589644053611385,1.1733473702734722,0.2436588241293624,0.8074950658807463,,ZNF441
0.35447898456101345,1.2729665246852429,1.5494631234373282,0.8215532886392899,0.4113311837343901,,ZNF443
16.144124833551604,0.07278321295941223,0.22484272303863398,0.32370722065532953,0.7461597036788679,0.9997995961028858,ZNF444
23.71008408590653,-0.09621775192635716,0.1964024573366556,-0.4899009576108779,0.62420398538028,0.9997995961028858,ZNF445
4.547398130004534,0.150943387093497,0.4166709994456909,0.3622603619985581,0.7171574759126988,,ZNF446
3.803120312312764,-0.2569062082514179,0.46612624721283447,-0.5511515598779698,0.5815297830566633,,ZNF449
5.749744513489983,0.02523181476210884,0.37682530350366156,0.06695891843649418,0.9466144081036172,,ZNF45
8.205987901317474,-0.23744553020129017,0.31433080055918056,-0.755400138258437,0.4500089303064596,0.9997995961028858,ZNF451
0.21214529203045943,0.4705575391798606,2.336777115671021,0.20137031299398742,0.8404090265308785,,ZNF460
1.4145875168685957,-0.22817742770757013,0.7557255294581435,-0.3019316124879012,0.7627041964232159,,ZNF461
11.048757997841532,-0.012110023732796698,0.3053081019763021,-0.03966492750898787,0.9683602634530655,0.9997995961028858,ZNF462
2.5007905337200844,0.31374559136905583,0.7720656572380745,0.40637164524507413,0.6844695504107823,,ZNF467
0.7770345026126413,0.3287159991506708,1.0418435633732603,0.3155137783702965,0.7523715912917889,,ZNF468
2.854690937515937,0.050915325178262236,0.6663849306064223,0.076405276949958,0.9390966714813097,,ZNF469
0.9872560606705783,-0.35052858768415096,0.895220301329722,-0.3915556731270401,0.6953865454423982,,ZNF470
2.888100965933249,-0.14544173565379442,0.5372928081494046,-0.27069362077400366,0.7866266835854048,,ZNF471
3.675946217466991,0.06259565708475863,0.46746261018106905,0.1339051631541452,0.8934775674521307,,ZNF473
3.6357306889850567,0.0014656970859711716,0.4681453925828626,0.0031308587229377472,0.9975019402440257,,ZNF48
3.9806242564936016,0.26993161126413195,0.4686528151015983,0.5759735193431283,0.5646330805566739,,ZNF480
0.8424335346651596,-0.9343127769994192,1.0157324003118888,-0.9198414628818878,0.35765561242489513,,ZNF484
1.5474390957840032,-0.19735330999647535,0.7188409823396442,-0.2745437653737279,0.7836667752334864,,ZNF485
0.635462354032113,-0.2558090559882145,1.1517304832525934,-0.2221084357043204,0.8242294711247252,,ZNF487
0.2164818321367468,-0.353833976226116,2.3260230900810095,-0.1521197178716712,0.8790925125793692,,ZNF490
1.4895237822779777,-0.35406867169804623,0.7396202102421858,-0.4787168695432319,0.6321400630425134,,ZNF491
1.3433328756762024,0.21826696815337188,0.7850328087866999,0.2780354727985348,0.7809851285194254,,ZNF493
28.516817358911382,0.09663379548482597,0.17090841135025028,0.5654127536578055,0.5717930518345702,0.9997995961028858,ZNF496
6.733088871049408,0.03198532110336656,0.34510124679016857,0.09268387582156304,0.9261547070963702,0.9997995961028858,ZNF500
1.266940459956287,-0.25802069568768565,0.7883677608037556,-0.32728468681244494,0.7434525734027408,,ZNF501
4.034995963283003,0.011477852117602978,0.46010480463878767,0.024946168789986536,0.9800979013096356,,ZNF502
0.8484585325604902,-0.4154930518630103,1.0144433115596874,-0.40957739789737246,0.682115979797302,,ZNF503
3.808972271856614,-0.04254348675759633,0.4697671946694948,-0.09056291550440819,0.9278398999392783,,ZNF506
7.643065158723106,-0.04315043692540052,0.329339250432605,-0.13102123985744207,0.89575850526524,0.9997995961028858,ZNF507
5.452101967649098,0.09906890545250391,0.3860787349429027,0.2566028545114127,0.7974853711933338,,ZNF510
14.18801910762834,0.18798683679829056,0.24295062972797024,0.7737655877195208,0.43906942601071597,0.9997995961028858,ZNF511
4.889948284973981,0.019358196434369035,0.4036346128033221,0.0479597037031154,0.9617483574151293,,ZNF512
25.774636761774307,-0.1235220802336625,0.18353982942756267,-0.6729987742655756,0.5009480707239329,0.9997995961028858,ZNF512B
5.326908388047125,0.25462999321028695,0.386858174973966,0.658199851217885,0.5104097204098171,,ZNF513
10.933450719696932,-0.24263407504448417,0.27355499755625123,-0.8869663402679793,0.3750970227483841,0.9997995961028858,ZNF514
18.510728275933467,-0.03895506051962931,0.2222801801468093,-0.17525206473155042,0.8608815755668575,0.9997995961028858,ZNF516
3.548402847764694,-0.05441872480285126,0.4720945085779124,-0.11527082779839247,0.9082304602476374,,ZNF517
2.826856841407143,-0.08087634759136794,0.5423903789073492,-0.14911095538658733,0.8814660813871658,,ZNF518A
10.580300881402518,-0.11425617478081641,0.2769590434577387,-0.41253816215700073,0.6799450153265343,0.9997995961028858,ZNF518B
1.6920679299402306,-0.17662814891381604,0.6913528712365153,-0.2554819054962609,0.7983509173379153,,ZNF519
1.9699754413805615,-0.5665296247394205,0.6494228895505139,-0.8723585722879795,0.3830127934301461,,ZNF521
17.735619214802014,0.04770182623775698,0.21684596116329147,0.2199802384229609,0.8258865452017843,0.9997995961028858,ZNF524
0.06289263167427761,-0.35383787910056347,3.084575060149508,-0.1147120339757312,0.9086733751655003,,ZNF525
6.451062448899481,0.15648918941201087,0.3517764387105173,0.444854095361368,0.6564251983202112,0.9997995961028858,ZNF526
3.4040834496488794,-0.0611065175695656,0.48373448681029196,-0.12632243355750233,0.8994766990906699,,ZNF527
3.879047196108355,-0.20009602219612452,0.4567575369300227,-0.43807930032423337,0.6613287991501787,,ZNF528
3.3220762474881713,0.0023576554972271446,0.4964871637603413,0.004748673620019722,0.996211120874108,,ZNF529
1.5561286149077436,-0.20207855966146562,0.7137590792863374,-0.28311872384659104,0.7770858289929634,,ZNF530
54.47163165241571,0.14347931185477156,0.1485557088259355,0.9658283278960891,0.3341300910016744,0.9997995961028858,ZNF532
1.4082990043357002,0.06807815387666516,0.7644563357880655,0.08905433925991929,0.9290387251426898,,ZNF540
0.1471731008490263,0.05835678205792371,3.084575060149508,0.018918904847494675,0.9849057983521782,,ZNF541
1.755430924221283,-0.2793361748317207,0.6799864470606111,-0.41079667990327146,0.6812216278836769,,ZNF543
2.760354222079374,-0.4645372956393608,0.544839064243018,-0.8526137829062865,0.39387351669631554,,ZNF544
2.957617793302738,-0.35144307690827514,0.5313422768593958,-0.6614250215238835,0.508339783902622,,ZNF546
1.98961689395032,0.0571189425569155,0.6360627594893845,0.08980079670560996,0.9284455150704513,,ZNF547
4.814663012556371,-0.022144773213094136,0.4091842473054934,-0.05411931998584745,0.9568400996808779,,ZNF548
3.531200561217542,-0.2855888088864532,0.48304554700139285,-0.5912254251370415,0.5543693892723618,,ZNF549
2.8951636050290466,-0.28946259090633075,0.5317268139100058,-0.5443821589093718,0.5861785204041723,,ZNF550
1.4747420992769282,-0.34898055979501624,0.7385261349540065,-0.47253650653371915,0.6365438905542371,,ZNF551
2.772092190701232,0.13548095505967797,0.5373240533740625,0.2521401270033259,0.8009327548107632,,ZNF552
6.303540491063753,-0.43115330018710846,0.36209335059038983,-1.190724158519114,0.23376189068616127,0.9997995961028858,ZNF554
3.6625544160475014,-0.6152381665108898,0.4879090305748339,-1.2609690084769327,0.2073200132373182,,ZNF555
1.7050286581084226,0.7943986336492075,0.7833497163063283,1.0141047058713155,0.31053279278966034,,ZNF556
1.4897203694007404,-0.07796076414347411,0.7301110955488789,-0.10677931703649182,0.9149640562630557,,ZNF557
5.8673397175700766,-0.3231620609886696,0.37182571165302475,-0.8691224163923166,0.38478017694206246,,ZNF558
1.4753551247370262,-0.34897239630137394,0.7385599406949781,-0.472503824094486,0.636567212828973,,ZNF559
10.363095039549851,-0.057726571215587545,0.27944248352121187,-0.2065776487819027,0.8363397174259084,0.9997995961028858,ZNF561
2.9680201433046793,0.06383599614573492,0.519748205974641,0.12282100334724298,0.9022488419164735,,ZNF562
0.8530683581855516,0.0619503917184625,0.9624637561765986,0.06436646712242063,0.9486784299980582,,ZNF563
2.5651978312788994,0.2211134550572134,0.5582235567441434,0.39610197811583703,0.6920297990795217,,ZNF565
2.821713268050544,-0.22827590028542755,0.542436719048801,-0.4208341586567454,0.6738761864600498,,ZNF566
0.8525830680212091,0.05979829561623748,0.9624604946900026,0.062130649461615374,0.9504587893993495,,ZNF567
2.1769677210897327,-0.6018144101451612,0.6374330176285198,-0.9441218033921861,0.34510740868192513,,ZNF568
0.751758036826256,-0.7169561494469087,1.2297185757735025,-0.5830245745421367,0.5598767571415917,,ZNF569
0.1419779423524739,0.05835678205792303,3.084575060149508,0.018918904847494457,0.9849057983521784,,ZNF57
1.1241109508497873,0.0679441133958591,0.8739688701302262,0.07774202917059855,0.9380332608118175,,ZNF570
0.9249517308862045,-0.16245262003270905,0.9192149982637203,-0.1767297317162593,0.8597206859254861,,ZNF571
10.935056727088366,-0.053063410778188894,0.27542149713807845,-0.19266256021978687,0.8472232466644514,0.9997995961028858,ZNF574
1.3381424874107348,-0.39628695848503465,0.7712388837027312,-0.5138316633913141,0.6073696883703876,,ZNF575
6.758467868717429,0.08977657163687042,0.3438486528213918,0.261093277231782,0.7940205759180594,0.9997995961028858,ZNF576
4.10083196512132,-0.034245298208543086,0.4581949443026801,-0.07473958112012886,0.9404219145468935,,ZNF577
18.79711854469208,0.1465778788774757,0.2177194118614396,0.6732421221620808,0.5007932674408557,0.9997995961028858,ZNF579
5.18906509446292,0.17955920312058554,0.3913770163998933,0.4587883181599994,0.6463861844092003,,ZNF580
4.475541142259902,0.014521747538162936,0.42410160652897855,0.034241199077303365,0.972684813676372,,ZNF581
1.0622839546510277,-0.13103419474051636,0.8655773567611749,-0.1513835750403884,0.8796731453590823,,ZNF583
7.561927770905885,0.11203336100050784,0.32799431123661404,0.3415710491383716,0.7326737275757406,0.9997995961028858,ZNF584
2.203112175637305,-0.03317587074866644,0.6046368232457955,-0.05486908748060133,0.9562427593817082,,ZNF585A
3.2422458510464445,-0.18891282636078213,0.5006125482961961,-0.3773633461720752,0.7059036022947962,,ZNF585B
7.053364683036942,0.14800564775910738,0.34479768291322194,0.4292536031814262,0.6677386776281621,0.9997995961028858,ZNF586
8.135835793021064,-0.1632812165392575,0.3216686560134884,-0.5076068603103522,0.6117290785478515,0.9997995961028858,ZNF587
4.756777074305402,-0.06855062522512242,0.40995958708168884,-0.1672131287698438,0.8672023545910781,,ZNF587B
9.225060464813044,0.0163213777843815,0.2989860424312134,0.054589096038275754,0.9564658259070602,0.9997995961028858,ZNF589
75.37948540984074,0.1234512349469534,0.12952572753452798,0.9531020384660237,0.340538373411444,0.9997995961028858,ZNF592
12.926667978082078,0.3331905468256914,0.27365549271523437,1.2175547566019773,0.22339321630731526,0.9997995961028858,ZNF593
2.3291804070194058,-0.37693447030594557,0.5958204001882215,-0.6326310246961514,0.5269746221851304,,ZNF594
2.251939333921335,-0.2971944875718929,0.6034475716617539,-0.49249429698339586,0.6223699525795756,,ZNF595
1.7062229688908057,0.3033017657860776,0.6812439518183934,0.44521755382414324,0.6561625423125016,,ZNF596
0.7810873988641359,-0.20225608396462602,1.0170779028324612,-0.198859972674033,0.8423722812945503,,ZNF597
16.427615849309824,0.14768072126767234,0.22435537629012786,0.6582446282753538,0.510380952046511,0.9997995961028858,ZNF598
1.7639717810384998,-0.05325414355234137,0.6694854219329959,-0.07954488896648627,0.9365992284698976,,ZNF599
0.6113961676430155,-1.5284670585934215,1.2348863647328743,-1.2377390359509342,0.21581283990436123,,ZNF600
6.297326068623936,-0.09812907899514149,0.3744491410220558,-0.26206250260662634,0.7932732553120734,0.9997995961028858,ZNF605
4.028849426087735,-0.2944028827683715,0.4519183071703074,-0.6514515524095033,0.5147550415156389,,ZNF606
1.7588533790371736,-0.5185827348132493,0.6855404708838552,-0.7564582352733309,0.4493745037917592,,ZNF607
4.928685189623637,-0.518975083355904,0.4849836589005328,-1.0700877727147147,0.28457980232412805,,ZNF608
19.313599231350075,-0.04820278910108253,0.24460801777581243,-0.19706136184489764,0.8437795192836416,0.9997995961028858,ZNF609
1.4102095626092475,-0.22605909136721766,0.7622630410906096,-0.29656310116227474,0.7668000851181189,,ZNF611
1.4853670731646957,-0.35532101402528266,0.7334409088437979,-0.48445758852667975,0.628061156598712,,ZNF613
3.0520745770971627,-0.006759097096710395,0.5137430984276772,-0.013156570117237138,0.9895028786650026,,ZNF614
2.73610124805727,-0.3055111087797169,0.5601215686231159,-0.5454371441733991,0.5854528997026223,,ZNF615
2.404179842313465,-0.1081162065256473,0.5773581053017598,-0.18726022122637334,0.8514566101058798,,ZNF616
4.94870039640911,-0.2699626651325279,0.4102868692051477,-0.6579851450170193,0.5105476766264763,,ZNF618
3.820547509404438,-0.04279129188056433,0.4582089608080621,-0.09338816029503416,0.925595196127287,,ZNF619
1.6311827898894748,-0.06515833820355979,0.6962916917725316,-0.09357908326851913,0.9254435258223481,,ZNF620
8.950361953655527,0.013513691815296904,0.3038599496394144,0.044473422151663555,0.9645270370595894,0.9997995961028858,ZNF621
12.754007504399679,0.1066562762780289,0.2605899545345082,0.4092877504374603,0.6823285039530576,0.9997995961028858,ZNF622
11.339334352129471,-0.12042066936861763,0.2679342749436898,-0.44944107801783006,0.6531135041299434,0.9997995961028858,ZNF623
0.20553445260459938,0.4705574197014485,2.3537174585271163,0.199920945479968,0.8415424089954741,,ZNF626
4.179111869020196,-0.08679164788699863,0.43713927863357,-0.19854461067487675,0.84261898511896,,ZNF627
3.627061542949172,-0.11106531073803465,0.4811703996996458,-0.2308232401813648,0.8174521256608506,,ZNF628
26.002039754779577,-0.16349360263372434,0.19834831427749616,-0.8242752313235752,0.409783188873077,0.9997995961028858,ZNF629
0.27731096895468565,0.05836415212549706,1.8452811929410549,0.03162886629352941,0.9747680229281527,,ZNF630
37.86884247334328,0.06948041565793724,0.23042040418390924,0.3015375999535253,0.7630045827725145,0.9997995961028858,ZNF638
13.026508816978339,0.011812057405235441,0.25059010773894874,0.047136966067074786,0.9624040654081472,0.9997995961028858,ZNF639
30.882919956621862,-0.0557095523136561,0.2884814050035338,-0.193113148187051,0.8468703557090872,0.9997995961028858,ZNF641
7.319890475517897,0.07217176452002476,0.3998509248422968,0.18049668022773654,0.8567626603909846,0.9997995961028858,ZNF644
11.865878833105771,0.008712485666571417,0.2643879405124405,0.03295341553659653,0.9737117364621845,0.9997995961028858,ZNF646
2.127470643461172,0.06069376872177028,0.6200386839567007,0.09788706784302625,0.9220219690335325,,ZNF649
20.09729416785049,-0.004903968023411343,0.21161569817238549,-0.02317393305772851,0.9815115314289637,0.9997995961028858,ZNF652
1.068143667546675,0.6449155677671292,0.8744342552805852,0.7375232201535736,0.4608042277909142,,ZNF653
2.1109106377859743,-0.1260692427001639,0.6203414908627124,-0.2032255532752431,0.8389587409312751,,ZNF654
15.231559047471473,-0.1663176239343688,0.2392794078057053,-0.6950770459504755,0.4870070189534537,0.9997995961028858,ZNF655
1.2821746211287002,0.0558100749682491,0.7932700308246966,0.07035444779153957,0.9439115467567436,,ZNF658
2.9524265597543233,-0.34755945855042597,0.5264616892998448,-0.6601799629763268,0.509138348991309,,ZNF662
65.18040905605156,-0.0927032470222075,0.12299808515585582,-0.7536966685679658,0.45103138276669447,0.9997995961028858,ZNF664
0.5553839658953001,-0.6466690652056369,1.3809563438967196,-0.4682762551210675,0.6395870466080747,,ZNF667
4.1267748591557165,-0.04117439370639722,0.4416081772773133,-0.09323738967030326,0.9257149710874072,,ZNF668
0.5600445452425556,-0.6535677322456541,1.2200115323224752,-0.5357061920566356,0.5921616234799393,,ZNF669
0.21054272847190714,-0.35383400890314476,2.3408217963194247,-0.1511580289706347,0.8798510578234382,,ZNF670
9.863120491315023,-0.08438934408057057,0.29266392902029537,-0.28834897543768856,0.7730796213596732,0.9997995961028858,ZNF671
62.1679480169391,0.1848875490079966,0.12713922194221453,1.4542133118608276,0.14588717546119312,0.9997995961028858,ZNF672
0.1302084912021856,-0.7660305792873928,3.084575060149508,-0.24834233706417363,0.8038695445211046,,ZNF674
0.07332685684834563,0.47054948224475285,3.084575060149508,0.15254920793593704,0.8787537822326476,,ZNF675
0.9813904597181425,-0.3468909361443865,0.9286281896852367,-0.3735520200630211,0.7087376361299644,,ZNF677
0.42232987283693674,0.05836577688174338,1.4304689188593278,0.04080184903862498,0.9674538652683989,,ZNF678
3.4396726481023263,0.015245278806143408,0.5924354359646589,0.025733232485189914,0.9794701169377275,,ZNF680
